127.0.0.1 - - [16/Jan/2018:09:54:09 +0530] "GET / HTTP/1.1" 404 994
192.168.6.59 - - [16/Jan/2018:15:47:04 +0530] "GET /FormGeneratorUtility/getIpAndMacAddress HTTP/1.1" 200 30
192.168.6.59 - - [16/Jan/2018:16:00:42 +0530] "GET /FormGeneratorUtility/getIpAndMacAddress HTTP/1.1" 200 30
192.168.6.59 - - [16/Jan/2018:16:00:43 +0530] "GET /FormGeneratorUtility/getIpAndMacAddress HTTP/1.1" 200 30
192.168.6.59 - - [16/Jan/2018:16:00:43 +0530] "GET /FormGeneratorUtility/getIpAndMacAddress HTTP/1.1" 200 30
192.168.6.59 - - [16/Jan/2018:16:00:43 +0530] "GET /FormGeneratorUtility/getIpAndMacAddress HTTP/1.1" 200 30
192.168.6.59 - - [16/Jan/2018:16:00:43 +0530] "GET /FormGeneratorUtility/getIpAndMacAddress HTTP/1.1" 200 30
192.168.6.59 - - [16/Jan/2018:16:01:11 +0530] "GET /FormGeneratorUtility/getIpAndMacAddress HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [16/Jan/2018:16:01:38 +0530] "POST /FormGeneratorUtility/updateForm HTTP/1.1" 200 51600
192.168.6.59 - - [16/Jan/2018:16:01:47 +0530] "GET /FormGeneratorUtility/getIpAndMacAddress HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [16/Jan/2018:16:17:03 +0530] "POST /FormGeneratorUtility/insertForm/Employee HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Jan/2018:16:17:04 +0530] "GET /FormGeneratorUtility/openForm/Employee HTTP/1.1" 200 2640
192.168.6.59 - - [16/Jan/2018:16:18:56 +0530] "GET /FormGeneratorUtility/getIpAndMacAddress HTTP/1.1" 200 30
192.168.6.59 - - [16/Jan/2018:16:19:14 +0530] "GET /FormGeneratorUtility/getIpAndMacAddress HTTP/1.1" 200 30
192.168.6.59 - - [16/Jan/2018:16:19:28 +0530] "GET /FormGeneratorUtility/getIpAndMacAddress HTTP/1.1" 200 30
192.168.6.59 - - [16/Jan/2018:16:41:54 +0530] "GET /FormGeneratorUtility/getIpAndMacAddress HTTP/1.1" 200 30
192.168.6.59 - - [16/Jan/2018:16:57:15 +0530] "GET /FormGeneratorUtility/getIpAndMacAddress HTTP/1.1" 200 30
192.168.6.59 - - [16/Jan/2018:17:05:10 +0530] "GET /FormGeneratorUtility/getIpAndMacAddress HTTP/1.1" 200 30
192.168.6.59 - - [16/Jan/2018:17:18:00 +0530] "GET /FormGeneratorUtility/getIpAndMacAddress HTTP/1.1" 200 30
192.168.6.59 - - [16/Jan/2018:17:20:23 +0530] "GET /FormGeneratorUtility/getIpAndMacAddress HTTP/1.1" 200 30
192.168.6.59 - - [16/Jan/2018:17:36:47 +0530] "GET /FormGeneratorUtility/getIpAndMacAddress HTTP/1.1" 200 30
192.168.6.59 - - [16/Jan/2018:17:45:04 +0530] "GET /FormGeneratorUtility/getIpAndMacAddress HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [16/Jan/2018:17:46:26 +0530] "POST /FormGeneratorUtility/updateForm HTTP/1.1" 500 3746
192.168.6.59 - - [16/Jan/2018:17:56:20 +0530] "GET /FormGeneratorUtility/getIpAndMacAddress HTTP/1.1" 200 30
192.168.6.59 - - [16/Jan/2018:17:57:45 +0530] "GET /FormGeneratorUtility/getIpAndMacAddress HTTP/1.1" 200 30
192.168.6.59 - - [16/Jan/2018:18:12:17 +0530] "GET /FormGeneratorUtility/getIpAndMacAddress HTTP/1.1" 200 30
192.168.6.59 - - [16/Jan/2018:18:33:41 +0530] "GET /FormGeneratorUtility/getIpAndMacAddress HTTP/1.1" 200 30
192.168.6.59 - - [16/Jan/2018:18:43:43 +0530] "GET /FormGeneratorUtility/getIpAndMacAddress HTTP/1.1" 200 30
192.168.6.59 - - [16/Jan/2018:18:45:02 +0530] "GET /FormGeneratorUtility/getIpAndMacAddress HTTP/1.1" 200 30
192.168.6.59 - - [16/Jan/2018:18:45:09 +0530] "GET /FormGeneratorUtility/getIpAndMacAddress HTTP/1.1" 200 30
192.168.6.59 - - [16/Jan/2018:19:00:17 +0530] "GET /FormGeneratorUtility/getIpAndMacAddress HTTP/1.1" 200 30
192.168.6.59 - - [16/Jan/2018:19:06:11 +0530] "GET /FormGeneratorUtility/getIpAndMacAddress HTTP/1.1" 200 30
192.168.6.59 - - [16/Jan/2018:19:06:15 +0530] "GET /FormGeneratorUtility/getIpAndMacAddress HTTP/1.1" 200 30
192.168.6.59 - - [16/Jan/2018:19:06:54 +0530] "GET /FormGeneratorUtility/getIpAndMacAddress HTTP/1.1" 200 30
